TRS_Standard/Transformed_CSR_04/Ex5_Zan97_iGM.xml,AProVE,certified,302125,complete,YES,5.80,2.37,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/Ex5_Zan97_iGM.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,14.64,4.03,CERTIFIED,0.3,
TRS_Standard/Transformed_CSR_04/Ex5_Zan97_Z.xml,AProVE,certified,302125,complete,YES,3.57,1.69,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex5_Zan97_Z.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,0.50,0.38,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex4_7_56_Bor03_C.xml,AProVE,certified,302125,timeout (wallclock),
TRS_Standard/Transformed_CSR_04/Ex4_7_56_Bor03_C.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,400.34,299.35,
TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nokinds_noand_GM.xml,AProVE,certified,302125,complete,YES,9.16,3.27,CERTIFIED,0.6,
TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nokinds_noand_GM.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,35.53,9.46,CERTIFIED,0.9,
TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nosorts-noand_L.xml,AProVE,certified,302125,complete,NO,2.98,1.85,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nosorts-noand_L.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.32,0.32,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nosorts_noand_iGM.xml,AProVE,certified,302125,complete,MAYBE,653.07,291.95,
TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nosorts_noand_iGM.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,415.97,299.59,
TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_iGM.xml,AProVE,certified,302125,complete,MAYBE,749.19,292.11,
TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_iGM.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,399.98,299.40,
TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nokinds-noand_FR.xml,AProVE,certified,302125,complete,NO,273.13,74.41,CERTIFIED,0.6,
TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nokinds-noand_FR.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,399.80,299.36,
TRS_Standard/Transformed_CSR_04/MYNAT_complete_L.xml,AProVE,certified,302125,complete,NO,2.87,1.48,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/MYNAT_complete_L.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.33,0.33,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/OvConsOS_nosorts_Z.xml,AProVE,certified,302125,complete,NO,5.82,2.40,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/OvConsOS_nosorts_Z.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.42,0.36,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex6_GM04_FR.xml,AProVE,certified,302125,complete,NO,8.03,3.06,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex6_GM04_FR.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.43,0.36,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex18_Luc06_GM.xml,AProVE,certified,302125,complete,YES,5.45,2.77,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex18_Luc06_GM.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,0.98,0.50,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/LISTUTILITIES_complete_L.xml,AProVE,certified,302125,complete,NO,3.09,1.57,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/LISTUTILITIES_complete_L.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.36,0.36,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/Ex4_Zan97_Z.xml,AProVE,certified,302125,complete,YES,3.52,1.82,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex4_Zan97_Z.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,16.80,5.59,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex49_GM04_GM.xml,AProVE,certified,302125,complete,YES,5.92,2.43,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/Ex49_GM04_GM.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,29.59,8.61,CERTIFIED,0.2,
TRS_Standard/Transformed_CSR_04/Ex3_12_Luc96a_L.xml,AProVE,certified,302125,complete,NO,3.00,1.63,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex3_12_Luc96a_L.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.31,0.31,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex25_Luc06_C.xml,AProVE,certified,302125,complete,YES,34.51,10.70,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/Ex25_Luc06_C.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,1.06,0.54,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/Ex1_Luc04b_FR.xml,AProVE,certified,302125,complete,NO,11.29,3.96,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/Ex1_Luc04b_FR.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.55,0.40,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex8_BLR02_iGM.xml,AProVE,certified,302125,complete,MAYBE,760.21,291.80,
TRS_Standard/Transformed_CSR_04/Ex8_BLR02_iGM.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,400.17,299.38,
TRS_Standard/Transformed_CSR_04/Ex8_BLR02_Z.xml,AProVE,certified,302125,complete,YES,3.86,1.75,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex8_BLR02_Z.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,7.87,2.75,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/PEANO_complete_Z.xml,AProVE,certified,302125,complete,YES,4.70,2.01,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/PEANO_complete_Z.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,53.79,15.32,CERTIFIED,0.4,
TRS_Standard/Transformed_CSR_04/Ex4_7_77_Bor03_GM.xml,AProVE,certified,302125,complete,YES,3.64,1.65,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex4_7_77_Bor03_GM.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,0.56,0.39,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex1_2_Luc02c_C.xml,AProVE,certified,302125,complete,YES,4.94,2.12,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/Ex1_2_Luc02c_C.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,7.26,2.12,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/Ex14_AEGL02_iGM.xml,AProVE,certified,302125,complete,YES,8.26,3.01,CERTIFIED,0.2,
TRS_Standard/Transformed_CSR_04/Ex14_AEGL02_iGM.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,20.28,5.50,CERTIFIED,0.4,
TRS_Standard/Transformed_CSR_04/Ex4_7_37_Bor03_iGM.xml,AProVE,certified,302125,complete,MAYBE,746.73,291.74,
TRS_Standard/Transformed_CSR_04/Ex4_7_37_Bor03_iGM.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,400.93,299.38,
TRS_Standard/Transformed_CSR_04/PALINDROME_nosorts_noand_iGM.xml,AProVE,certified,302125,complete,YES,5.17,2.19,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/PALINDROME_nosorts_noand_iGM.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,22.75,6.16,CERTIFIED,0.3,
TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nosorts_C.xml,AProVE,certified,302125,timeout (wallclock),
TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nosorts_C.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,400.25,299.35,
TRS_Standard/Transformed_CSR_04/Ex1_GM03_L.xml,AProVE,certified,302125,complete,NO,3.16,1.55,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex1_GM03_L.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.31,0.31,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex18_Luc06_C.xml,AProVE,certified,302125,complete,YES,11.15,3.64,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/Ex18_Luc06_C.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,2.57,0.92,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/ExSec11_1_Luc02a_Z.xml,AProVE,certified,302125,complete,YES,3.79,1.96,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/ExSec11_1_Luc02a_Z.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,7.71,2.45,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_L.xml,AProVE,certified,302125,complete,NO,2.83,1.56,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_L.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.32,0.32,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_Z.xml,AProVE,certified,302125,complete,NO,51.11,14.06,CERTIFIED,0.4,
TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_Z.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,5.32,1.62,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_complete_noand_GM.xml,AProVE,certified,302125,complete,YES,26.54,11.76,CERTIFIED,0.6,
TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_complete_noand_GM.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,402.63,299.46,
TRS_Standard/Transformed_CSR_04/Ex4_7_56_Bor03_L.xml,AProVE,certified,302125,complete,NO,2.94,1.61,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex4_7_56_Bor03_L.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.32,0.32,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_Z.xml,AProVE,certified,302125,complete,NO,7.83,2.94,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/Ex5_DLMMU04_Z.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.42,0.37,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/PALINDROME_nosorts_FR.xml,AProVE,certified,302125,complete,YES,3.25,1.62,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/PALINDROME_nosorts_FR.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,0.52,0.38,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nosorts_noand_iGM.xml,AProVE,certified,302125,complete,MAYBE,809.11,292.30,
TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nosorts_noand_iGM.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,400.25,299.36,
TRS_Standard/Transformed_CSR_04/Ex4_4_Luc96b_FR.xml,AProVE,certified,302125,complete,NO,7.79,3.35,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex4_4_Luc96b_FR.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.53,0.40,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex5_Zan97_GM.xml,AProVE,certified,302125,complete,YES,4.40,1.99,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/Ex5_Zan97_GM.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,3.06,1.05,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/Ex6_GM04_L.xml,AProVE,certified,302125,complete,YES,3.19,1.98,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex6_GM04_L.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,0.40,0.35,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/LISTUTILITIES_complete-noand_L.xml,AProVE,certified,302125,complete,NO,3.15,1.56,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/LISTUTILITIES_complete-noand_L.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.40,0.40,CERTIFIED,0.2,
TRS_Standard/Transformed_CSR_04/ExIntrod_GM99_Z.xml,AProVE,certified,302125,complete,NO,16.52,5.82,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/ExIntrod_GM99_Z.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.56,0.41,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex7_BLR02_iGM.xml,AProVE,certified,302125,complete,MAYBE,699.72,291.66,
TRS_Standard/Transformed_CSR_04/Ex7_BLR02_iGM.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,400.11,299.38,
TRS_Standard/Transformed_CSR_04/MYNAT_nokinds-noand_L.xml,AProVE,certified,302125,complete,NO,3.11,1.59,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/MYNAT_nokinds-noand_L.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.32,0.32,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex25_Luc06_GM.xml,AProVE,certified,302125,complete,YES,13.75,4.40,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex25_Luc06_GM.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,8.41,2.41,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_complete_GM.xml,AProVE,certified,302125,complete,YES,20.00,6.31,CERTIFIED,0.5,
TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_complete_GM.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,124.61,33.55,CERTIFIED,0.7,
TRS_Standard/Transformed_CSR_04/Ex3_3_25_Bor03_iGM.xml,AProVE,certified,302125,complete,YES,8.81,3.19,CERTIFIED,0.2,
TRS_Standard/Transformed_CSR_04/Ex3_3_25_Bor03_iGM.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,26.00,7.15,CERTIFIED,0.2,
TRS_Standard/Transformed_CSR_04/ExIntrod_Zan97_Z.xml,AProVE,certified,302125,complete,NO,6.61,2.82,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/ExIntrod_Zan97_Z.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.33,0.33,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/PEANO_nosorts_iGM.xml,AProVE,certified,302125,complete,YES,5.09,2.41,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/PEANO_nosorts_iGM.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,12.88,3.57,CERTIFIED,0.2,
TRS_Standard/Transformed_CSR_04/MYNAT_nokinds_Z.xml,AProVE,certified,302125,complete,YES,4.57,1.98,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/MYNAT_nokinds_Z.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,389.44,299.35,
TRS_Standard/Transformed_CSR_04/Ex15_Luc98_C.xml,AProVE,certified,302125,complete,YES,8.47,3.08,CERTIFIED,0.4,
TRS_Standard/Transformed_CSR_04/Ex15_Luc98_C.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,26.55,7.17,CERTIFIED,0.3,
TRS_Standard/Transformed_CSR_04/Ex8_BLR02_C.xml,AProVE,certified,302125,complete,MAYBE,924.10,291.62,
TRS_Standard/Transformed_CSR_04/Ex8_BLR02_C.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,400.63,299.39,
TRS_Standard/Transformed_CSR_04/MYNAT_complete_noand_iGM.xml,AProVE,certified,302125,complete,YES,777.46,278.91,CERTIFIED,7.6,
TRS_Standard/Transformed_CSR_04/MYNAT_complete_noand_iGM.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,402.84,299.67,
TRS_Standard/Transformed_CSR_04/PALINDROME_nokinds-noand_FR.xml,AProVE,certified,302125,complete,YES,4.57,1.99,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/PALINDROME_nokinds-noand_FR.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,3.00,1.04,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds-noand_L.xml,AProVE,certified,302125,complete,NO,3.08,1.57,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds-noand_L.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.35,0.35,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/MYNAT_nosorts_iGM.xml,AProVE,certified,302125,complete,YES,5.04,2.11,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/MYNAT_nosorts_iGM.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,18.17,6.03,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_C.xml,AProVE,certified,302125,complete,MAYBE,1032.62,297.60,
TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_C.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,402.86,299.45,
TRS_Standard/Transformed_CSR_04/Ex14_AEGL02_FR.xml,AProVE,certified,302125,complete,NO,22.71,9.34,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/Ex14_AEGL02_FR.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,77.49,29.26,
TRS_Standard/Transformed_CSR_04/MYNAT_nokinds_C.xml,AProVE,certified,302125,complete,YES,6.82,2.69,CERTIFIED,0.2,
TRS_Standard/Transformed_CSR_04/MYNAT_nokinds_C.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,400.94,299.40,
TRS_Standard/Transformed_CSR_04/PALINDROME_nokinds_noand_GM.xml,AProVE,certified,302125,complete,YES,6.97,2.52,CERTIFIED,0.3,
TRS_Standard/Transformed_CSR_04/PALINDROME_nokinds_noand_GM.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,5.53,1.69,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/OvConsOS_nokinds_noand_C.xml,AProVE,certified,302125,timeout (wallclock),
TRS_Standard/Transformed_CSR_04/OvConsOS_nokinds_noand_C.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,410.71,299.50,
TRS_Standard/Transformed_CSR_04/ExIntrod_Zan97_C.xml,AProVE,certified,302125,timeout (wallclock),
TRS_Standard/Transformed_CSR_04/ExIntrod_Zan97_C.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,400.81,299.39,
TRS_Standard/Transformed_CSR_04/MYNAT_nosorts_L.xml,AProVE,certified,302125,complete,NO,3.21,1.60,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/MYNAT_nosorts_L.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.32,0.32,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/ExSec4_2_DLMMU04_L.xml,AProVE,certified,302125,complete,NO,3.17,1.61,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/ExSec4_2_DLMMU04_L.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.32,0.32,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex49_GM04_L.xml,AProVE,certified,302125,complete,NO,3.00,1.53,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex49_GM04_L.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.32,0.32,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex7_BLR02_GM.xml,AProVE,certified,302125,complete,MAYBE,792.81,291.69,
TRS_Standard/Transformed_CSR_04/Ex7_BLR02_GM.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,390.56,299.35,
TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds_GM.xml,AProVE,certified,302125,complete,MAYBE,809.83,292.10,
TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds_GM.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,403.16,299.44,
TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nosorts_FR.xml,AProVE,certified,302125,complete,YES,4.94,2.74,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nosorts_FR.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,13.63,4.45,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/Ex2_Luc03b_L.xml,AProVE,certified,302125,complete,YES,3.47,1.62,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex2_Luc03b_L.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,0.48,0.38,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_FR.xml,AProVE,certified,302125,complete,NO,49.47,13.73,CERTIFIED,0.4,
TRS_Standard/Transformed_CSR_04/Ex4_DLMMU04_FR.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,4.03,1.30,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/Ex2_Luc03b_Z.xml,AProVE,certified,302125,complete,YES,4.52,2.03,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/Ex2_Luc03b_Z.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,4.12,1.32,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/Ex6_Luc98_FR.xml,AProVE,certified,302125,complete,YES,5.18,2.95,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex6_Luc98_FR.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,12.27,3.74,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/OvConsOS_nokinds_iGM.xml,AProVE,certified,302125,timeout (wallclock),
TRS_Standard/Transformed_CSR_04/OvConsOS_nokinds_iGM.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,401.67,299.44,
TRS_Standard/Transformed_CSR_04/PALINDROME_nokinds_iGM.xml,AProVE,certified,302125,complete,YES,7.14,2.64,CERTIFIED,0.2,
TRS_Standard/Transformed_CSR_04/PALINDROME_nokinds_iGM.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,26.37,7.25,CERTIFIED,0.5,
TRS_Standard/Transformed_CSR_04/Ex9_BLR02_FR.xml,AProVE,certified,302125,complete,YES,13.02,4.38,CERTIFIED,0.2,
TRS_Standard/Transformed_CSR_04/Ex9_BLR02_FR.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,20.31,7.06,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/MYNAT_complete_noand_GM.xml,AProVE,certified,302125,complete,YES,36.67,11.99,CERTIFIED,0.6,
TRS_Standard/Transformed_CSR_04/MYNAT_complete_noand_GM.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,402.79,299.47,
TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_complete_L.xml,AProVE,certified,302125,complete,NO,3.16,1.96,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_complete_L.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.33,0.33,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nokinds-noand_L.xml,AProVE,certified,302125,complete,NO,3.23,1.54,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nokinds-noand_L.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.33,0.33,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds_FR.xml,AProVE,certified,302125,timeout (wallclock),
TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds_FR.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,402.66,299.42,
TRS_Standard/Transformed_CSR_04/ExAppendixB_AEL03_C.xml,AProVE,certified,302125,complete,MAYBE,1045.07,300.05,
TRS_Standard/Transformed_CSR_04/ExAppendixB_AEL03_C.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,402.08,299.43,
TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nokinds-noand_Z.xml,AProVE,certified,302125,complete,NO,83.16,23.78,CERTIFIED,0.5,
TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nokinds-noand_Z.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,399.76,299.36,
TRS_Standard/Transformed_CSR_04/PALINDROME_complete_iGM.xml,AProVE,certified,302125,complete,YES,9.80,3.55,CERTIFIED,0.4,
TRS_Standard/Transformed_CSR_04/PALINDROME_complete_iGM.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,106.55,29.52,CERTIFIED,2.5,
TRS_Standard/Transformed_CSR_04/Ex4_7_56_Bor03_FR.xml,AProVE,certified,302125,complete,YES,3.50,1.83,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex4_7_56_Bor03_FR.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,3.96,1.35,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/Ex6_9_Luc02c_C.xml,AProVE,certified,302125,complete,YES,4.71,2.03,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/Ex6_9_Luc02c_C.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,16.36,4.46,CERTIFIED,0.3,
TRS_Standard/Transformed_CSR_04/PEANO_complete_C.xml,AProVE,certified,302125,complete,YES,9.23,3.93,CERTIFIED,0.4,
TRS_Standard/Transformed_CSR_04/PEANO_complete_C.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,402.10,299.42,
TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_GM.xml,AProVE,certified,302125,complete,MAYBE,1162.86,295.52,
TRS_Standard/Transformed_CSR_04/Ex6_15_AEL02_GM.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,398.77,299.40,
TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds_L.xml,AProVE,certified,302125,complete,NO,3.16,1.54,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds_L.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.33,0.33,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/OvConsOS_nosorts-noand_FR.xml,AProVE,certified,302125,complete,NO,14.19,5.37,CERTIFIED,0.1,
TRS_Standard/Transformed_CSR_04/OvConsOS_nosorts-noand_FR.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,70.43,21.02,
TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nosorts_C.xml,AProVE,certified,302125,timeout (wallclock),
TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nosorts_C.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,403.03,299.47,
TRS_Standard/Transformed_CSR_04/ExConc_Zan97_FR.xml,AProVE,certified,302125,complete,YES,8.25,2.97,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/ExConc_Zan97_FR.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,2.61,0.92,CERTIFIED,0.0,
TRS_Standard/Transformed_CSR_04/ExIntrod_GM04_L.xml,AProVE,certified,302125,complete,NO,3.08,1.65,CERTIFIED,0.0,
