pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
381731159,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/84886.xml,5163973,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,209.133442114,68.3244550228,3.757686784E9,MAYBE,-,-,-
381731161,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/3865.xml,5163974,AProVE,20177,certified,302125,timeout (wallclock),897.920439662,301.006304026,1.5679000576E10,MAYBE,-,-,-
381731163,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/3865.xml,5163974,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,208.838857949,68.128526926,3.077492736E9,MAYBE,-,-,-
381731165,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/3995.xml,5163975,AProVE,20177,certified,302125,timeout (wallclock),870.119891629,301.008396864,1.5680217088E10,MAYBE,-,-,-
381731167,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/3995.xml,5163975,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,208.114814096,67.9607310295,3.270979584E9,MAYBE,-,-,-
381731169,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/137621.xml,5163976,AProVE,20177,certified,302125,timeout (wallclock),866.38445703,301.022616148,1.5699546112E10,MAYBE,-,-,-
381731171,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/137621.xml,5163976,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,211.73143823,70.1103010178,1.546272768E9,MAYBE,-,-,-
381731173,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/107193.xml,5163977,AProVE,20177,certified,302125,timeout (wallclock),1169.06242942,301.009119987,1.5684476928E10,MAYBE,-,-,-
381731175,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/107193.xml,5163977,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,209.743289642,70.1735458374,1.62480128E9,MAYBE,-,-,-
381731177,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/231604.xml,5163978,AProVE,20177,certified,302125,complete,30.093238497,8.49276399612,3.56804608E9,YES,CERTIFIED,0.0,57122
381731179,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/231604.xml,5163978,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,230.398548134,86.0600190163,1.505718272E9,MAYBE,-,-,-
381731181,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/138993.xml,5163979,AProVE,20177,certified,302125,complete,43.695153604,12.0518639088,5.0102272E9,YES,CERTIFIED,1.0,2990415
381731183,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/138993.xml,5163979,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,208.527806751,69.0063240528,1.559175168E9,MAYBE,-,-,-
381731185,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/96156.xml,5163980,AProVE,20177,certified,302125,timeout (wallclock),743.609550192,301.008921146,1.5567110144E10,MAYBE,-,-,-
381731187,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/96156.xml,5163980,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,208.070047533,67.9452388287,3.90592512E9,MAYBE,-,-,-
381731189,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/142146.xml,5163981,AProVE,20177,certified,302125,complete,33.320983079,9.33261990547,4.707749888E9,YES,CERTIFIED,0.6,1806604
381731191,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/142146.xml,5163981,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,207.740467132,68.4238300323,1.568391168E9,MAYBE,-,-,-
381731193,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/63142.xml,5163982,AProVE,20177,certified,302125,complete,11.73754184,3.78249812126,2.098696192E9,YES,CERTIFIED,0.1,480851
381731195,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/63142.xml,5163982,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,206.708406321,67.642179966,2.395910144E9,MAYBE,-,-,-
381731197,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/162075.xml,5163983,AProVE,20177,certified,302125,timeout (wallclock),1138.79833568,301.006875992,1.5694610432E10,MAYBE,-,-,-
381731199,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/162075.xml,5163983,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,210.239787256,70.5422599316,1.585139712E9,MAYBE,-,-,-
381731201,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/96485.xml,5163984,AProVE,20177,certified,302125,complete,12.888622076,4.17411112785,1.89874176E9,YES,CERTIFIED,0.0,59001
381731203,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/96485.xml,5163984,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,207.822169077,67.8802280426,3.784269824E9,MAYBE,-,-,-
381731205,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/43621.xml,5163985,AProVE,20177,certified,302125,timeout (wallclock),1274.26506412,301.006891012,1.9852054528E10,MAYBE,-,-,-
381731207,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/43621.xml,5163985,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,208.974006841,69.7477350235,1.517355008E9,MAYBE,-,-,-
381731209,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/4819.xml,5163986,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
381731211,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/4819.xml,5163986,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,208.370453603,67.9489271641,3.074793472E9,MAYBE,-,-,-
381731213,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/247992.xml,5163987,AProVE,20177,certified,302125,complete,27.131849394,7.62277889252,3.645431808E9,YES,CERTIFIED,0.0,44188
381731215,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/247992.xml,5163987,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,219.503041814,76.9732558727,1.322422272E9,MAYBE,-,-,-
381731217,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/135601.xml,5163988,AProVE,20177,certified,302125,timeout (wallclock),839.063744829,301.005911112,1.5353798656E10,MAYBE,-,-,-
381731219,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/135601.xml,5163988,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,208.964513687,69.7377741337,1.522102272E9,MAYBE,-,-,-
381731221,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/135782.xml,5163989,AProVE,20177,certified,302125,complete,795.44576893,295.482590914,1.5652847616E10,MAYBE,-,-,-
381731223,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/135782.xml,5163989,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,209.511045422,68.9649560452,1.577140224E9,MAYBE,-,-,-
381731225,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/160210.xml,5163990,AProVE,20177,certified,302125,complete,1066.58575699,293.062639952,1.6118910976E10,MAYBE,-,-,-
381731227,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/160210.xml,5163990,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,210.372718046,70.7793629169,1.687109632E9,MAYBE,-,-,-
381731229,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/157150.xml,5163991,AProVE,20177,certified,302125,complete,184.973231469,47.7023780346,8.383475712E9,YES,CERTIFIED,5.4,9582938
381731231,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/157150.xml,5163991,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,207.358551231,68.0968880653,1.759944704E9,MAYBE,-,-,-
381731233,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/166001.xml,5163992,AProVE,20177,certified,302125,timeout (wallclock),1192.96102783,301.010318995,1.5808561152E10,MAYBE,-,-,-
381731235,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/166001.xml,5163992,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,209.966708898,70.6258950233,1.70350592E9,MAYBE,-,-,-
381731237,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/188296.xml,5163993,AProVE,20177,certified,302125,timeout (wallclock),1120.157027,301.006449938,1.697591296E10,MAYBE,-,-,-
381731239,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/188296.xml,5163993,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,213.708875001,70.6100831032,1.690484736E9,MAYBE,-,-,-
381731241,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/26130.xml,5163994,AProVE,20177,certified,302125,complete,23.987360987,7.02094507217,3.157000192E9,YES,CERTIFIED,0.0,21136
381731243,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/26130.xml,5163994,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,30.555967811,7.98773193359,1.497141248E9,YES,CERTIFIED,0.1,28194
381731245,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/26960.xml,5163995,AProVE,20177,certified,302125,timeout (wallclock),1084.38122499,301.008705854,1.6585662464E10,MAYBE,-,-,-
381731247,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/26960.xml,5163995,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,208.596130514,69.0006530285,1.75407104E9,MAYBE,-,-,-
381731249,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/4282.xml,5163996,AProVE,20177,certified,302125,timeout (wallclock),828.889938417,301.034932852,1.567371264E10,MAYBE,-,-,-
381731251,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/4282.xml,5163996,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,207.540850039,67.7181961536,3.605602304E9,MAYBE,-,-,-
381731253,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/133827.xml,5163997,AProVE,20177,certified,302125,complete,21.260776881,6.1917848587,2.839228416E9,YES,CERTIFIED,0.1,290879
381731255,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/133827.xml,5163997,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,210.008933448,69.0350949764,1.539895296E9,MAYBE,-,-,-
381731257,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/85721.xml,5163998,AProVE,20177,certified,302125,complete,794.799164816,294.022783041,1.5668809728E10,MAYBE,-,-,-
381731259,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/85721.xml,5163998,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,208.501522212,68.0636279583,4.071161856E9,MAYBE,-,-,-
381731261,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/149297.xml,5163999,AProVE,20177,certified,302125,timeout (wallclock),1153.22434844,301.026455879,1.569427456E10,MAYBE,-,-,-
381731263,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/149297.xml,5163999,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,213.316062149,73.8739731312,1.362198528E9,MAYBE,-,-,-
381731265,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/137404.xml,5164000,AProVE,20177,certified,302125,timeout (wallclock),1000.40757151,301.007075071,1.5922139136E10,MAYBE,-,-,-
381731267,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/137404.xml,5164000,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,209.208577938,68.8861188889,1.5495168E9,MAYBE,-,-,-
381731269,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/26998.xml,5164001,AProVE,20177,certified,302125,complete,1069.82700831,299.085504055,1.6130936832E10,MAYBE,-,-,-
381731271,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/26998.xml,5164001,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,208.330116301,69.0224962234,1.715970048E9,MAYBE,-,-,-
381731273,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/264370.xml,5164002,AProVE,20177,certified,302125,complete,4.838382426,2.08209395409,4.66178048E8,YES,CERTIFIED,0.0,13462
381731275,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/264370.xml,5164002,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,2.116402766,0.814351081848,3.1205376E8,YES,CERTIFIED,0.0,9781
381731277,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/25416.xml,5164003,AProVE,20177,certified,302125,timeout (wallclock),1158.56398788,301.047806978,1.6012312576E10,MAYBE,-,-,-
381731279,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/25416.xml,5164003,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,208.960138657,69.1320130825,1.662267392E9,MAYBE,-,-,-
381731281,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/27235.xml,5164004,AProVE,20177,certified,302125,complete,55.956789932,15.1409659386,6.527889408E9,YES,CERTIFIED,0.1,57766
381731283,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/27235.xml,5164004,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,42.871285517,11.6329369545,1.862344704E9,YES,CERTIFIED,0.1,141006
381731285,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/26069.xml,5164005,AProVE,20177,certified,302125,complete,14.567677159,4.72206497192,1.952342016E9,YES,CERTIFIED,0.0,13462
381731287,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/26069.xml,5164005,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,26.790887438,7.02635598183,1.40525568E9,YES,CERTIFIED,0.0,20520
381731289,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/149319.xml,5164006,AProVE,20177,certified,302125,timeout (wallclock),1150.87888878,301.007780075,1.565681664E10,MAYBE,-,-,-
381731291,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/149319.xml,5164006,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,212.28113049,72.3962519169,1.479180288E9,MAYBE,-,-,-
381731293,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/160462.xml,5164007,AProVE,20177,certified,302125,timeout (wallclock),1242.58954639,301.010842085,1.6075972608E10,MAYBE,-,-,-
381731295,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/160462.xml,5164007,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,209.787152182,70.3792741299,1.610207232E9,MAYBE,-,-,-
381731297,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/26291.xml,5164008,AProVE,20177,certified,302125,complete,31.990992582,8.97892403603,4.676165632E9,YES,CERTIFIED,0.0,31078
381731299,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/26291.xml,5164008,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,36.600876763,9.60396099091,1.671991296E9,YES,CERTIFIED,0.1,38136
381731301,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/180915.xml,5164009,AProVE,20177,certified,302125,timeout (wallclock),928.620615093,301.008082151,1.5522185216E10,MAYBE,-,-,-
381731303,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/180915.xml,5164009,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,213.550579386,70.8143851757,1.704185856E9,MAYBE,-,-,-
381731305,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/139190.xml,5164010,AProVE,20177,certified,302125,complete,43.789185134,12.2771911621,5.254168576E9,YES,CERTIFIED,0.7,2101822
381731307,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/139190.xml,5164010,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,208.306977365,68.9793851376,1.55469824E9,MAYBE,-,-,-
381731309,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/26916.xml,5164011,AProVE,20177,certified,302125,complete,1022.41385109,297.888319969,1.6648093696E10,MAYBE,-,-,-
381731311,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/26916.xml,5164011,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,208.62800621,68.938325882,1.773953024E9,MAYBE,-,-,-
381731313,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/188261.xml,5164012,AProVE,20177,certified,302125,timeout (wallclock),962.140295032,301.008321047,1.568954368E10,MAYBE,-,-,-
381731315,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/188261.xml,5164012,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,214.208861875,70.6583719254,1.649012736E9,MAYBE,-,-,-
381731317,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/162016.xml,5164013,AProVE,20177,certified,302125,timeout (wallclock),1197.45774617,301.010854006,1.5744339968E10,MAYBE,-,-,-
381731319,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/162016.xml,5164013,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,209.742316596,70.3286089897,1.629052928E9,MAYBE,-,-,-
381731321,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/3786.xml,5164014,AProVE,20177,certified,302125,timeout (wallclock),997.927277871,301.007394791,1.5705595904E10,MAYBE,-,-,-
381731323,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/3786.xml,5164014,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,208.078463544,67.7936739922,3.734450176E9,MAYBE,-,-,-
381731325,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/4074.xml,5164015,AProVE,20177,certified,302125,timeout (wallclock),836.034047495,301.009233952,1.5673380864E10,MAYBE,-,-,-
381731327,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/4074.xml,5164015,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,209.244345092,68.1685359478,3.262521344E9,MAYBE,-,-,-
381731329,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/42170.xml,5164016,AProVE,20177,certified,302125,timeout (wallclock),909.610458431,301.008808136,1.5677923328E10,MAYBE,-,-,-
381731331,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/42170.xml,5164016,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,210.970836939,70.060988903,1.529163776E9,MAYBE,-,-,-
381731333,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/167087.xml,5164017,AProVE,20177,certified,302125,timeout (wallclock),1207.31404855,301.010598898,1.5872315392E10,MAYBE,-,-,-
381731335,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/167087.xml,5164017,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,210.229691727,70.5478270054,1.6089088E9,MAYBE,-,-,-
381731337,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/97917.xml,5164018,AProVE,20177,certified,302125,timeout (wallclock),1167.1048494,301.00733304,1.5659036672E10,MAYBE,-,-,-
381731339,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/97917.xml,5164018,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,210.344340673,71.0313420296,1.599373312E9,MAYBE,-,-,-
381731341,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/254704.xml,5164019,AProVE,20177,certified,302125,timeout (wallclock),1061.54379788,301.009980917,1.558933504E10,MAYBE,-,-,-
381731343,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/254704.xml,5164019,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,221.466292665,82.2087070942,1.686130688E9,MAYBE,-,-,-
381731345,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/ICFP_2010/86636.xml,5164020,AProVE,20177,certified,302125,timeout (wallclock),862.849827793,301.010241985,1.5919009792E10,MAYBE,-,-,-
